participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
5495781,17/01/2022 15:36:03,79,0,40,-40,0,0,5.96799999999988,740.161,904,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,80,-50,0,-100,1,0,5.51,750.703,904,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,81,50,100,0,0,50,1.896,757.924,954,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,82,-50,0,-126,0,-50,1.775,764.731,904,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,83,0,40,-53,0,0,1.359,771.11,904,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,84,0,80,-16,1,80,4.71,780.854,984,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,85,0,40,-16,1,40,3.347,789.538,1024,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,86,0,40,-27,0,0,4.64600000000012,799.517,1024,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,87,50,82,0,0,50,2.044,806.582,1074,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,88,-25,0,-44,0,-25,4.68899999999988,816.303,1049,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,89,50,88,0,0,50,2.54700000000012,823.874,1099,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,90,0,80,-44,1,80,3.846,832.751,1179,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,91,50,100,0,0,50,2.16899999999988,840.254,1229,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,92,25,41,0,0,25,3.70100000000012,848.985,1254,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,93,-50,0,-150,0,-50,6.37,860.382,1204,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,94,0,40,-32,1,40,3.316,868.729,1244,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,95,-25,0,-100,0,-25,9.93600000000012,883.996,1219,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,96,0,40,-53,1,-53,9.01100000000012,898.025,1166,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,97,25,44,0,0,25,5.962,909.331,1191,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,98,50,94,0,0,50,5.317,919.671,1241,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,99,25,75,0,1,75,3.128,927.815,1316,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,100,-25,0,-75,0,-25,5.71199999999988,938.864,1291,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,101,-25,0,-100,0,-25,3.31199999999988,947.199,1266,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,102,25,100,0,1,0,13.297,965.515,1266,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,103,-50,0,-110,1,-110,4.667,975.528,1156,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,104,25,41,0,1,41,5.996,986.857,1197,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,105,-25,0,-55,0,-25,2.04,994.237,1172,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,106,-25,0,-63,1,-63,1.796,1001.055,1109,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,107,-25,0,-44,1,-44,4.445,1010.832,1065,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,108,-25,0,-41,1,0,2.739,1018.909,1065,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,109,0,80,-80,0,0,4.55999999999988,1028.81,1065,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,110,25,63,0,1,0,2.97700000000012,1036.808,1065,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,111,0,40,-27,1,40,2.04399999999988,1044.188,1105,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,112,0,40,-80,0,0,4.893,1054.417,1105,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,113,0,80,-106,0,0,2.785,1062.222,1105,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,114,-50,0,-200,0,-50,3.266,1070.514,1055,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,115,0,40,-53,0,0,1.968,1077.512,1055,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,116,0,40,-32,0,0,2.917,1085.454,1055,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,117,0,80,-80,0,0,0.856,1091.338,1055,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,118,-25,0,-75,0,-25,4.821,1101.194,1030,2,AAAAAB_3000ms.wav
5495781,17/01/2022 15:36:03,119,-50,0,-150,1,-150,3.816,1110.037,880,1,AAAAAA_3000ms.wav
5495781,17/01/2022 15:36:03,120,-50,0,-94,0,-50,1.946,1117.315,830,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,1,50,94,0,1,94,7.443,104.447,594,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,2,50,100,0,1,100,4.249,114.033,694,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,3,-50,0,-94,1,0,2.251,121.635,694,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,4,25,100,0,1,0,1.662,128.63,694,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,5,0,80,-54,1,-54,1.86,135.828,640,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,6,25,75,0,1,0,2.012,143.197,640,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,7,0,40,-22,0,0,1.933,150.468,640,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,8,0,80,-160,0,0,1.872,157.356,640,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,9,-50,0,-82,1,0,1.941,164.325,640,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,10,25,50,0,1,50,1.036,170.705,690,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,11,50,200,0,1,0,0.912,176.963,690,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,12,-50,0,-110,1,0,1.429,183.733,690,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,13,25,75,0,1,0,1.24,190.324,690,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,14,50,88,0,0,50,2.04,197.726,740,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,15,0,40,-27,1,-27,2.724,205.475,713,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,16,25,50,0,0,25,1.421,212.24,738,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,17,0,40,-40,1,40,3.211,220.478,778,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,18,25,44,0,0,25,2.085,227.903,803,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,19,50,126,0,1,0,1.588,234.509,803,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,20,-25,0,-75,0,-25,1.275,241.126,778,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,21,-25,0,-50,1,0,2.793,248.942,778,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,22,0,40,-80,0,0,1.953,256.239,778,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,23,50,94,0,0,50,1.378,262.645,828,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,24,0,80,-32,1,80,1.671,269.34,908,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,25,50,82,0,0,50,1.167,275.834,958,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,26,-25,0,-100,0,-25,1.329,282.185,933,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,27,25,55,0,0,25,1.592,288.794,958,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,28,0,80,-32,0,0,1.454,295.271,958,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,29,0,80,-64,0,0,0.785,301.07,958,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,30,0,40,-53,0,0,0.691,306.776,958,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,31,-50,0,-150,0,-50,2.784,314.584,908,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,32,0,80,-16,0,0,1.106,320.705,908,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,33,-50,0,-100,1,0,1.577,327.311,908,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,34,0,40,-16,0,0,1.249,333.897,908,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,35,0,80,-32,0,0,0.622,339.54,908,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,36,25,41,0,0,25,2.448,347.016,933,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,37,50,200,0,1,200,1.326,353.359,1133,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,38,-50,0,-126,0,-50,1.057,359.76,1083,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,39,-50,0,-94,0,-50,1.517,366.303,1033,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,40,0,80,-44,1,-44,0.824,372.142,989,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,41,25,63,0,0,25,1.893,379.376,1014,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,42,0,80,-32,0,0,1.315,385.713,1014,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,43,25,47,0,1,47,1.04,391.771,1061,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,44,0,40,-27,0,0,1.264,398.378,1061,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,45,0,80,-16,0,0,1.275,404.672,1061,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,46,50,82,0,0,50,5.285,414.983,1111,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,47,0,40,-32,0,0,1.366,421.362,1111,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,48,-25,0,-100,1,0,7.308,433.688,1111,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,49,0,40,-80,0,0,1.275,440.29,1111,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,50,-50,0,-100,1,-100,3.486,448.799,1011,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,51,0,80,-106,0,0,1.386,455.522,1011,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,52,0,80,-54,0,0,4.151,464.703,1011,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,53,0,80,-54,0,0,4.13,473.846,1011,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,54,25,47,0,0,25,2.191,481.059,1036,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,55,-50,0,-82,1,0,4.42,490.505,1036,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,56,25,55,0,0,25,2.349,498.198,1061,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,57,0,40,-32,0,0,4.17,507.387,1061,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,58,-25,0,-63,1,0,5.509,517.91,1061,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,59,-25,0,-41,0,-25,2.249,525.502,1036,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,60,0,80,-16,1,-16,2.762,533.279,1020,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,61,-50,0,-94,1,-94,4.318,542.935,926,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,62,-50,0,-88,1,-88,1.541,549.807,838,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,63,-25,0,-55,1,-55,1.315,556.465,783,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,64,-25,0,-47,1,0,0.987,562.788,783,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,65,-25,0,-44,1,-44,1.745,569.878,739,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,66,-25,0,-75,1,0,0.895,576.129,739,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,67,-25,0,-55,1,0,1.513,582.98,739,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,68,0,40,-53,0,0,3.08,591.413,739,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,69,-50,0,-200,1,-200,3.309,599.742,539,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,70,-25,0,-50,1,-50,2.041,607.114,489,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,71,0,40,-22,0,0,2.38,614.847,489,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,72,0,40,-40,0,0,3.47,623.337,489,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,73,50,100,0,0,50,3.52,631.879,539,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,74,-50,0,-94,1,0,2.928,639.828,539,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,75,0,40,-40,1,-40,1.814,646.981,499,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,76,25,41,0,0,25,2.713,655.029,524,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,77,0,80,-44,0,0,1.262,661.313,524,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,78,25,50,0,0,25,1.833,668.168,549,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,79,0,80,-80,1,80,3.516,676.702,629,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,80,25,75,0,0,25,4.978,687.012,654,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,81,-50,0,-100,1,0,4.586,696.618,654,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,82,25,55,0,0,25,1.726,703.678,679,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,83,-50,0,-150,0,-50,4.652,713.353,629,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,84,0,80,-160,0,0,1.601,719.973,629,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,85,-25,0,-44,1,0,2.621,727.621,629,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,86,-50,0,-110,0,-50,2.585,735.535,579,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,87,-50,0,-88,0,-50,3.109,743.66,529,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,88,-50,0,-110,1,0,3.436,752.119,529,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,89,50,126,0,1,0,5.027,762.477,529,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,90,-50,0,-200,0,-50,1.872,769.69,479,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,91,-25,0,-41,1,0,2.798,777.518,479,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,92,50,150,0,1,0,3.218,786.069,479,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,93,-50,0,-126,0,-50,2.518,793.935,429,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,94,0,80,-106,1,-106,4.071,803.02,323,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,95,25,41,0,0,25,1.417,809.785,348,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,96,25,55,0,1,0,2.182,816.983,348,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,97,25,63,0,0,25,1.089,823.406,373,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,98,50,94,0,0,50,1.175,829.61,423,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,99,0,40,-8,1,40,2.269,836.902,463,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,100,-50,0,-150,1,-150,1.573,843.823,313,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,101,0,80,-160,1,-160,2.476,851.643,153,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,102,-25,0,-41,1,-41,2.417,859.401,112,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,103,25,55,0,0,25,1.58,866.314,137,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,104,0,80,-80,1,-80,2.482,873.815,57,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,105,-50,0,-126,1,0,2.315,881.466,57,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,106,50,200,0,0,50,1.897,888.716,107,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,107,0,80,-64,0,0,1.67,895.403,107,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,108,0,40,-22,0,0,1.067,901.486,107,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,109,50,126,0,1,0,1.298,907.8,107,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,110,50,88,0,0,50,1.183,914.335,157,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,111,25,100,0,0,25,0.811,920.164,182,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,112,50,150,0,0,50,1.842,927.026,232,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,113,0,40,-53,0,0,2.129,934.179,232,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,114,0,40,-32,0,0,1.167,940.368,232,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,115,-25,0,-44,1,-44,2.322,947.706,188,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,116,-25,0,-63,0,-25,1.308,954.36,163,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,117,50,88,0,0,50,1.299,960.681,213,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,118,0,80,-16,0,0,1.038,966.754,213,1,AAAAAA_3000ms.wav
5495914,17/01/2022 15:36:01,119,-50,0,-200,0,-50,2.205,973.975,163,2,AAAAAB_3000ms.wav
5495914,17/01/2022 15:36:01,120,50,88,0,1,88,2.745,981.748,251,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,1,50,110,0,1,110,5.42929999999702,161.691,610,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,2,50,82,0,0,50,16.991,184.001,660,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,3,0,80,-80,0,0,7.52209999999776,196.537,660,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,4,0,80,-44,1,80,1.72130000000075,203.273,740,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,5,-50,0,-126,1,0,2.15930000000075,210.761,740,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,6,25,100,0,1,0,2.11380000000075,218.2,740,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,7,25,75,0,1,75,2.418,225.937,815,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,8,25,41,0,0,25,1.30669999999926,232.577,840,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,9,0,80,-54,0,0,0.918300000000745,238.505,840,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,10,-50,0,-88,0,-50,6.03919999999925,249.56,790,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,11,0,80,-16,1,80,0.971699999999255,255.545,870,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,12,-25,0,-75,1,-75,0.91860000000149,261.793,795,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,13,25,50,0,1,0,0.63439999999851,267.76,795,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,14,0,40,-53,1,40,1.97359999999776,275.065,835,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,15,-50,0,-100,0,-50,4.11369999999925,284.505,785,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,16,-25,0,-50,1,-50,3.18630000000074,292.713,735,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,17,0,80,-160,0,0,1.14090000000224,299.184,735,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,18,25,63,0,1,63,1.3575,305.552,798,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,19,-25,0,-47,0,-25,1.04940000000224,311.929,773,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,20,25,75,0,1,75,1.167,318.112,848,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,21,0,40,-27,1,40,1.31460000000149,324.744,888,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,22,-50,0,-200,0,-50,1.04009999999776,331.105,838,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,23,50,150,0,1,0,0.870699999999255,336.984,838,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,24,25,100,0,1,0,0.716800000000745,343.032,838,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,25,50,150,0,1,150,0.626699999999255,348.992,988,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,26,-50,0,-100,0,-50,0.916,355.232,938,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,27,-50,0,-94,1,-94,1.63680000000074,361.888,844,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,28,-50,0,-110,1,-110,1.5325,368.752,734,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,29,-25,0,-41,0,-25,1.87360000000149,375.944,709,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,30,50,82,0,1,82,0.599199999999255,381.552,791,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,31,50,88,0,1,0,0.51389999999851,387.384,791,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,32,50,82,0,0,50,1.03120000000298,393.735,841,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,33,-25,0,-44,0,-25,2.13230000000075,400.887,816,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,34,25,75,0,1,0,0.725300000000745,406.632,816,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,35,0,40,-40,0,0,2.18690000000224,414.143,816,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,36,0,80,-16,1,80,1.01009999999776,420.168,896,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,37,25,47,0,1,0,2.35709999999776,427.848,896,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,38,-50,0,-150,0,-50,1.21569999999926,434.391,846,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,39,0,40,-16,1,40,0.975199999999255,440.384,886,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,40,50,94,0,1,0,0.67289999999851,446.384,886,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,41,50,88,0,0,50,3.08019999999925,454.791,936,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,42,-50,0,-82,1,-82,1.58830000000075,461.4,854,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,43,0,40,-32,0,0,2.197,468.927,854,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,44,0,80,-106,0,0,1.10109999999776,475.047,854,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,45,25,100,0,1,100,0.69489999999851,480.759,954,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,46,0,40,-22,0,0,1.6535,487.735,954,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,47,-50,0,-88,0,-50,5.31380000000074,498.063,904,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,48,25,100,0,1,100,0.86870000000298,503.951,1004,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,49,0,40,-53,0,0,1.37990000000224,510.663,1004,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,50,-50,0,-200,0,-50,1.74689999999851,517.431,954,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,51,50,100,0,1,100,0.89060000000149,523.343,1054,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,52,50,82,0,1,0,0.770599999997765,529.439,1054,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,53,25,50,0,1,0,0.64589999999851,535.415,1054,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,54,-25,0,-55,0,-25,1.45319999999925,542.191,1029,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,55,-25,0,-75,0,-25,1.5235,548.727,1004,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,56,0,80,-44,0,0,1.86810000000149,555.606,1004,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,57,0,40,-8,1,40,0.97560000000149,561.598,1044,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,58,50,110,0,1,110,0.69920000000298,567.623,1154,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,59,0,80,-64,0,0,0.8895,573.831,1154,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,60,0,40,-80,0,0,1.46930000000075,580.311,1154,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,61,50,110,0,0,50,1.16019999999925,586.486,1204,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,62,-50,0,-88,0,-50,2.04860000000149,593.558,1154,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,63,50,94,0,1,0,0.55760000000149,599.134,1154,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,64,-50,0,-150,1,-150,4.00870000000298,608.47,1004,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,65,0,80,-32,1,80,4.02630000000075,617.823,1084,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,66,0,40,-53,0,0,1.0585,624.205,1084,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,67,0,40,-53,0,0,0.79239999999851,630.007,1084,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,68,50,100,0,1,0,0.624,635.638,1084,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,69,-25,0,-55,0,-25,0.968800000000745,641.934,1059,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,70,50,110,0,1,110,0.536599999997765,647.486,1169,2,AAAAAB_3000ms.wav
5495889,17/01/2022 15:36:16,71,0,40,-16,1,-16,0.95770000000298,653.774,1153,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,72,50,100,0,1,0,0.571199999999255,659.67,1153,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,73,0,80,-160,0,0,0.781300000000745,665.782,1153,1,AAAAAA_3000ms.wav
5495889,17/01/2022 15:36:16,74,0,80,-44,0,0,4.0375,674.838,1153,2,AAAAAB_3000ms.wav
