participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
3143560,24/02/2021 15:07:05,90,0,40,-40,0,0,0.909200000001932,680.488,-94,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,91,0,80,-80,0,0,0.287804999999935,685.8,-94,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,92,-50,0,-82,0,-50,0.178639999998268,691,-144,3,500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,93,0,80,-16,0,0,0.338100000000908,696.351,-144,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,94,0,80,-106,0,0,0.413684999999474,701.784,-144,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,95,0,80,-160,0,0,0.270465000001364,707.072,-144,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,96,0,40,-8,1,-8,0.381004999999306,712.473,-152,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,97,-25,0,-44,1,-44,0.443595000000554,718.256,-196,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,98,-25,0,-55,0,-25,0.384955000001355,723.968,-221,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,99,25,50,0,1,50,0.421464999999502,729.408,-171,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,100,25,47,0,1,47,0.342479999999283,735.08,-124,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,101,25,55,0,0,25,0.229989999999758,740.64,-99,3,500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,102,25,50,0,0,25,0.582809999999939,746.24,-74,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,103,-50,0,-125,0,-50,0.38166000000271,751.64,-124,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,104,50,110,0,1,110,0.30860000000021,756.961,-14,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,105,-25,0,-100,1,-100,0.395179999999586,762.688,-114,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,106,-25,0,-55,1,0,0.472730000001378,768.489,-114,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,107,50,150,0,1,150,0.843559999997495,774.664,36,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,108,-25,0,-75,1,-75,1.19000999999838,781.177,-39,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,109,-50,0,-150,0,-50,1.02444000000111,787.537,-89,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,110,0,80,-80,1,-80,0.410849999996484,792.961,-169,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,111,-25,0,-63,1,0,0.342404999999329,798.632,-169,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,112,0,80,-64,0,0,0.295835000000778,804.256,-169,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,113,0,80,-44,0,0,0.312584999999613,809.585,-169,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,114,25,75,0,1,0,0.370145000000834,814.969,-169,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,115,25,100,0,1,100,0.310535000000498,820.633,-69,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,116,50,125,0,1,0,0.287094999999739,826.249,-69,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,117,0,80,-64,1,-64,0.441794999998761,832.024,-133,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,118,-25,0,-44,1,-44,0.618655000002007,837.978,-177,3,500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,119,25,44,0,1,44,0.419839999998687,843.728,-133,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,120,0,40,-27,1,-27,0.480370000001159,849.537,-160,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,121,-50,0,-110,1,-110,0.474530000003171,855.337,-270,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,122,-50,0,-82,1,0,0.512194999999367,861.177,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,123,50,200,0,0,50,0.907309999998775,867.416,-220,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,124,25,55,0,0,25,0.327545000000158,872.761,-195,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,125,50,82,0,0,50,0.161575000001816,877.958,-145,3,500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,126,-50,0,-200,0,-50,0.363024999998743,883.338,-195,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,127,0,40,-80,0,0,0.314875,888.665,-195,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,128,0,40,-32,0,0,0.438485000002431,894.121,-195,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,129,50,150,0,0,50,0.157575000001118,899.292,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,130,-25,0,-75,0,-25,0.0923499999990454,904.392,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,131,25,55,0,1,0,12.1002999999983,921.712,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,132,0,80,-80,0,0,0.322545000002719,927.361,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,133,0,40,-22,0,0,0.0029149999973597,932.391,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,134,0,40,-53,0,0,0.00377500000107102,937.403,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,135,25,44,0,0,25,0.00844499999948312,942.415,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,136,50,88,0,0,50,0.00498500000324566,947.438,-95,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,137,0,40,-16,0,0,0.00644500000274274,952.447,-95,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,138,-25,0,-44,0,-25,0.00557499999925494,957.466,-120,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,139,0,80,-54,0,0,0.0100950000014855,962.478,-120,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,140,-25,0,-50,0,-25,0.00438999999815132,967.508,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,141,0,40,-80,0,0,0.0029999999969732,972.512,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,142,0,40,-16,0,0,0.0066900000020396,977.526,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,143,-25,0,-75,0,-25,0.00796999999880791,982.566,-170,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,144,25,44,0,0,25,0.00322999999846797,987.561,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,145,-50,0,-200,0,-50,0.00341499999922235,992.578,-195,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,146,50,110,0,0,50,0.0124149999973597,997.59,-145,3,500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,147,25,63,0,0,25,0.00348499999742489,1002.618,-120,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,148,0,40,-22,0,0,0.00546000000031199,1007.622,-120,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,149,-25,0,-55,0,-25,0.0033000000002794,1012.641,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,150,-50,0,-150,0,-50,0.0102200000000885,1017.654,-195,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,151,-50,0,-110,0,-50,0.00543000000109896,1022.677,-245,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,152,-25,0,-75,0,-25,0.00698499999998603,1027.686,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,153,0,40,-27,0,0,0.00312500000291038,1032.719,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,154,-50,0,-150,0,-50,0.0028550000024261,1037.723,-320,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,155,25,75,0,0,25,0.00785499999974854,1042.735,-295,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,156,25,75,0,0,25,0.00385499999905005,1047.757,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,157,-25,0,-47,0,-25,0.00341499999910593,1052.771,-295,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,158,-25,0,-50,0,-25,0.00394500000029802,1057.782,-320,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,159,50,200,0,0,50,0.00285000000079162,1062.801,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,160,-50,0,-88,0,-50,0.0114099999992177,1067.815,-320,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,161,0,80,-16,0,0,0.0037850000008475,1072.835,-320,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,162,50,200,0,0,50,0.00712000000220723,1077.846,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,163,0,40,-32,0,0,0.00289500000141561,1082.87,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,164,0,80,-32,0,0,0.00391499999747612,1087.878,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,165,-50,0,-110,0,-50,0.0111949999991339,1092.894,-320,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,166,-25,0,-63,0,-25,0.00493499999726191,1097.914,-345,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,167,25,41,0,0,25,0.00709500000090338,1102.926,-320,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,168,-25,0,-41,0,-25,0.00582000000216067,1107.942,-345,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,169,0,80,-160,0,0,0.00388000000012107,1112.96,-345,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,170,25,100,0,0,25,0.00829000000143424,1117.974,-320,3,500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,171,50,88,0,0,50,0.00374999999976717,1122.994,-270,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,172,50,88,0,0,50,0.00566000000247732,1128.01,-220,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,173,25,50,0,0,25,0.0141399999991991,1133.022,-195,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,174,50,125,0,0,50,0.00323500000010245,1138.043,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,175,50,200,0,0,50,0.00310000000172295,1143.059,-95,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,176,-25,0,-50,0,-25,0.00316999999992549,1148.07,-120,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,177,-25,0,-44,0,-25,0.00719999999995343,1153.086,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,178,-25,0,-63,0,-25,0.00524500000034459,1158.114,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,179,0,40,-8,0,0,0.00718500000238419,1163.118,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,180,0,40,-8,0,0,0.00390999999945052,1168.135,-170,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,181,25,63,0,0,25,0.00980999999959022,1173.149,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,182,0,40,-53,0,0,0.00319500000099652,1178.169,-145,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,183,50,100,0,0,50,0.00323500000033528,1183.189,-95,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,184,0,80,-106,0,0,0.00984500000043772,1188.198,-95,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,185,50,94,0,0,50,0.0027699999990873,1193.221,-45,3,500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,186,0,40,-22,0,0,0.00745000000088476,1198.23,-45,2,1500hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,187,0,80,-64,0,0,0.00361999999941327,1203.248,-45,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,188,0,80,-16,0,0,0.0131199999996461,1208.263,-45,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,189,0,80,-106,0,0,0.00495500000030734,1213.282,-45,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,190,50,100,0,0,50,0.00970000000228174,1218.294,5,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,191,25,47,0,0,25,0.00280500000016764,1223.317,30,1,1000hz_6tones_3000ms.mp3
3143560,24/02/2021 15:07:05,192,-25,0,-47,0,-25,0.00715000000130385,1228.326,5,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,1,-50,0,-82,1,-82,11.8768699999928,158.24,418,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,2,50,88,0,1,88,2.42343500000425,166.022,506,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,3,25,44,0,1,44,1.01259500000742,172.382,550,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,4,0,80,-64,1,-64,2.92162500000268,180.63,486,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,5,-50,0,-125,0,-50,4.1102350000001,190.105,436,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,6,-25,0,-75,0,-25,1.86412499999278,196.993,411,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,7,25,55,0,1,0,1.08799499999441,203.089,411,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,8,0,40,-22,1,40,0.639274999994086,209.081,451,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,9,0,40,-80,1,-80,0.881045000001905,215.345,371,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,10,0,40,-8,1,-8,0.624775000003865,221.311,363,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,11,-25,0,-41,0,-25,0.70084499999939,227.361,338,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,12,50,82,0,1,0,0.562229999995907,232.961,338,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,13,0,80,-160,1,80,1.65468500000134,239.959,418,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,14,50,88,0,1,0,1.03372499998659,246.338,418,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,15,-25,0,-100,1,0,1.52235499999369,253.21,418,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,16,0,40,-27,1,-27,0.603035000007367,259.154,391,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,17,-25,0,-75,0,-25,0.654685000001336,265.147,366,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,18,-25,0,-63,1,-63,1.10284000000684,271.266,303,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,19,50,100,0,1,0,0.839955000003101,277.442,303,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,20,25,47,0,1,47,0.69805500000075,283.474,350,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,21,-25,0,-47,1,-47,1.05933500001265,289.874,303,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,22,25,44,0,1,44,0.628405000010389,295.85,347,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,23,-50,0,-150,1,-150,0.985619999992196,302.183,197,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,24,25,63,0,1,63,0.421170000001439,307.959,260,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,25,25,50,0,1,0,0.752705000006245,314.063,260,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,26,0,40,-27,1,-27,1.56697500000882,320.998,233,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,27,-25,0,-47,1,0,1.89896500000032,328.231,233,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,28,50,88,0,1,0,1.21765000000596,334.814,233,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,29,0,80,-32,1,-32,0.557709999993676,340.694,201,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,30,-50,0,-88,1,-88,1.11933499999577,347.166,113,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,31,-50,0,-125,0,-50,1.76235999999335,354.278,63,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,32,-50,0,-100,0,-50,0.891365000003134,360.223,13,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,33,25,47,0,1,47,0.717699999993783,366.001,60,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,34,25,75,0,1,75,0.599285000003874,371.937,135,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,35,-25,0,-75,1,0,1.04460499998822,378.321,135,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,36,-50,0,-110,1,0,0.824010000011185,384.473,135,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,37,50,125,0,1,0,0.452320000011241,390.241,135,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,38,50,110,0,1,110,0.479569999995874,396.041,245,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,39,50,82,0,1,0,0.641015000001062,402.009,245,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,40,50,100,0,1,0,0.459640000000945,407.833,245,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,41,0,40,-22,1,40,0.615780000007362,413.809,285,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,42,0,40,-40,1,-40,0.544560000009369,419.696,245,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,43,-25,0,-47,1,-47,1.68708999999217,426.722,198,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,44,-50,0,-82,1,0,0.661569999996573,432.746,198,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,45,25,41,0,1,41,0.545930000007502,438.617,239,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,46,-25,0,-50,0,-25,1.01005000001169,444.953,214,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,47,-50,0,-88,0,-50,0.64402500000142,450.626,164,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,48,0,40,-16,1,-16,0.711864999990212,456.377,148,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,49,50,94,0,1,0,0.880325000005541,462.61,148,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,50,-25,0,-55,1,0,0.418319999997038,468.386,148,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,51,0,80,-106,1,-106,1.12602500000503,474.866,42,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,52,0,80,-44,1,-44,0.422294999996666,480.601,-2,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,53,-50,0,-150,0,-50,1.11389500000223,487.032,-52,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,54,0,40,-32,1,40,0.591079999998328,492.649,-12,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,55,50,88,0,1,88,0.435330000007525,498.433,76,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,56,0,40,-27,1,40,0.44767999999749,504.217,116,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,57,0,80,-64,1,-64,0.499439999999595,510.041,52,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,58,0,80,-80,1,-80,0.436144999999669,515.817,-28,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,59,0,40,-32,1,40,0.894140000003972,522.049,12,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,60,0,80,-80,1,-80,0.616144999992684,528.009,-68,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,61,-50,0,-94,1,0,0.612804999997024,533.945,-68,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,62,0,80,-160,1,-160,0.369779999993625,539.641,-228,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,63,25,41,0,1,0,0.527180000004591,545.499,-228,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,64,-50,0,-150,1,-150,0.990225000001374,551.835,-378,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,65,25,63,0,1,0,0.33929000000353,557.523,-378,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,66,-25,0,-55,1,-55,0.947434999994584,563.803,-433,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,67,25,44,0,1,44,0.737590000004275,569.899,-389,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,68,50,100,0,1,0,0.672764999995707,575.907,-389,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,69,0,40,-53,1,-53,0.497644999995828,581.739,-442,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,70,0,80,-160,1,80,0.472985000000335,587.571,-362,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,71,25,47,0,1,47,0.596269999994547,593.515,-315,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,72,-50,0,-200,0,-50,1.38564500000211,600.211,-365,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,73,0,40,-32,1,-32,0.619294999996782,605.857,-397,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,74,50,82,0,1,0,0.758479999989504,611.969,-397,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,75,-50,0,-125,1,-125,0.765070000008564,618.082,-522,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,76,50,125,0,1,0,0.960639999990235,624.385,-522,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,77,0,80,-160,1,80,0.376524999999674,630.106,-442,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,78,-25,0,-63,1,0,0.661204999996698,636.129,-442,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,79,25,75,0,1,0,0.647479999999632,642.122,-442,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,80,50,150,0,1,0,0.457404999993742,647.937,-442,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,81,0,80,-64,1,-64,0.425860000003013,653.722,-506,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,82,0,40,-80,1,-80,0.767424999998184,659.826,-586,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,83,-25,0,-47,1,0,0.630439999993541,665.762,-586,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,84,-50,0,-150,1,0,0.49949000000197,671.569,-586,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,85,0,40,-27,1,40,0.540180000010878,677.449,-546,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,86,-50,0,-82,0,-50,0.787100000001374,683.569,-596,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,87,-25,0,-41,0,-25,0.830044999995152,689.417,-621,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,88,-25,0,-41,1,-41,0.557350000002771,695.017,-662,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,89,0,80,-16,1,-16,0.643314999993891,701.017,-678,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,90,-25,0,-63,1,-63,1.3978300000017,707.737,-741,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,91,-25,0,-100,0,-25,0.890794999999343,713.969,-766,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,92,0,40,-53,1,40,1.44749500000034,720.433,-726,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,93,-25,0,-100,0,-25,1.81810499999847,727.603,-751,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,94,50,150,0,0,50,1.42513500001223,734.051,-701,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,95,0,40,-16,1,40,1.43390499999805,740.499,-661,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,96,-25,0,-50,0,-25,1.15505000000121,747.003,-686,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,97,25,55,0,0,25,1.10236499999883,753.148,-661,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,98,0,80,-106,0,0,1.20350999999209,759.387,-661,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,99,-25,0,-50,0,-25,1.47515999998723,765.899,-686,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,100,50,94,0,1,0,1.2635900000023,772.211,-686,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,101,-25,0,-55,0,-25,0.610580000007758,778.148,-711,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,102,-25,0,-41,0,-25,1.24362999999721,784.423,-736,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,103,-50,0,-100,1,0,0.490569999994477,789.943,-736,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,104,-50,0,-100,1,0,0.666465000002063,795.959,-736,3,500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,105,-50,0,-125,1,-125,0.645235000003595,801.943,-861,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,106,-50,0,-200,1,0,0.720595000006142,807.991,-861,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,107,50,110,0,1,0,0.951725000006263,814.295,-861,1,1000hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,108,-50,0,-110,0,-50,0.893309999999474,820.543,-911,2,1500hz_6tones_3000ms.mp3
3143526,24/02/2021 15:07:31,109,-25,0,-44,1,-44,1.91161000001011,827.503,-955,1,1000hz_6tones_3000ms.mp3
