participantPrivateID,playTimestamp,trial,certain,gain,loss,gambled,outcome,reactionTime,timeElapsed,totalScore,tone,toneMp3
5430450,06/01/2022 15:29:40,99,-25,0,-100,1,-100,0.739600000000093,846.616,291,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,100,-50,0,-82,1,-82,1.05230000000028,853.014,209,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,101,0,40,-53,0,0,1.05559999999963,859.398,209,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,102,25,63,0,0,25,1.07770000000019,865.486,234,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,103,0,40,-16,1,40,1.30770000000019,871.823,274,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,104,0,40,-8,0,0,0.8765,878.04,274,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,105,-50,0,-150,1,0,0.840700000000186,883.897,274,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,106,50,94,0,0,50,0.887100000000093,890.112,324,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,107,0,80,-54,1,80,0.705300000000279,895.831,404,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,108,25,75,0,0,25,1.02429999999981,902.2,429,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,109,-25,0,-63,1,0,0.599100000000093,907.824,429,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,110,-25,0,-47,0,-25,0.474,913.632,404,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,111,25,44,0,0,25,0.401600000000093,919.05,429,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,112,25,100,0,1,100,0.6975,924.772,529,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,113,-25,0,-55,0,-25,0.185299999999814,930.297,504,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,114,25,63,0,0,25,1.02029999999981,936.32,529,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,115,25,55,0,1,0,1.23089999999991,942.563,529,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,116,-50,0,-94,1,0,0.0025,947.907,529,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,117,-25,0,-44,0,-25,0.085,953.335,504,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,118,25,41,0,0,25,1.15469999999972,959.505,529,1,AAAAAA_3000ms.wav
5430450,06/01/2022 15:29:40,119,0,80,-54,0,0,34.9062000000002,999.428,529,2,AAAAAB_3000ms.wav
5430450,06/01/2022 15:29:40,120,50,126,0,0,50,3.3325,1007.786,579,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,1,-50,0,-82,1,0,5.28530000000074,432.222,500,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,2,25,47,0,1,47,5.21370000000019,442.793,547,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,3,0,40,-22,1,40,5.44529999999981,453.609,587,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,4,-50,0,-150,0,-50,2.56260000000056,461.539,537,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,5,0,80,-106,1,-106,1.49809999999963,468.067,431,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,6,50,94,0,0,50,4.01029999999981,477.435,481,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,7,50,88,0,1,0,2.54940000000037,485.028,481,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,8,-25,0,-44,0,-25,1.67079999999981,492.059,456,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,9,50,82,0,1,82,0.776400000000373,497.866,538,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,10,0,80,-54,0,0,2.57680000000075,505.803,538,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,11,-50,0,-82,0,-50,6.06240000000037,516.906,488,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,12,-50,0,-82,1,0,1.29859999999963,523.246,488,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,13,-50,0,-150,0,-50,53.5237999999998,582.137,438,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,14,-25,0,-63,1,-63,1.47489999999944,588.656,375,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,15,0,80,-44,0,0,1.00510000000056,595.017,375,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,16,50,150,0,1,150,2.16530000000074,602.225,525,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,17,25,100,0,0,25,1.35290000000037,608.936,550,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,18,0,40,-80,1,-80,2.72820000000019,616.704,470,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,19,0,40,-80,0,0,1.37089999999944,623.433,470,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,20,-50,0,-82,0,-50,2.53070000000019,630.983,420,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,21,50,94,0,1,0,0.654799999999814,636.68,420,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,22,-50,0,-200,0,-50,1.03789999999944,643.083,370,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,23,25,44,0,0,25,0.5385,648.652,395,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,24,0,40,-53,1,-53,1.65009999999963,655.331,342,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,25,-25,0,-75,0,-25,1.69609999999963,662.396,317,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,26,-50,0,-200,1,-200,20.3615,687.787,117,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,27,-50,0,-126,0,-50,0.715600000000559,693.866,67,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,28,50,150,0,1,0,0.756900000000372,699.651,67,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,29,-50,0,-94,0,-50,0.405,705.421,17,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,30,50,110,0,0,50,3.33,713.797,67,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,31,-50,0,-150,1,0,0.710700000000186,719.541,67,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,32,-25,0,-63,0,-25,1.138,726.038,42,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,33,0,40,-53,0,0,0.873900000000372,731.956,42,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,34,50,126,0,1,0,2.37709999999963,739.374,42,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,35,25,41,0,0,25,1.0565,745.788,67,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,36,0,80,-160,0,0,3.92259999999963,754.748,67,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,37,0,80,-16,1,-16,1.78620000000019,761.568,51,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,38,-50,0,-94,0,-50,1.52189999999944,768.457,1,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,39,0,40,-32,1,40,1.4425,774.943,41,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,40,25,50,0,1,50,1.45759999999963,781.776,91,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,41,50,200,0,1,200,1.18239999999944,788.312,291,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,42,0,40,-80,0,0,1.39720000000019,795.063,291,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,43,-25,0,-44,0,-25,1.978,802.079,266,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,44,50,110,0,1,0,1.02539999999944,808.135,266,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,45,-50,0,-100,0,-50,3.48520000000019,816.984,216,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,46,25,75,0,1,75,1.05540000000037,823.074,291,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,47,-25,0,-41,0,-25,2.3015,830.737,266,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,48,0,80,-80,0,0,2.87229999999981,838.635,266,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,49,25,47,0,1,47,1.4165,845.081,313,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,50,25,100,0,1,0,1.09159999999963,851.538,313,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,51,0,80,-64,1,-64,2.12370000000019,859.024,249,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,52,-50,0,-200,0,-50,1.9005,866.281,199,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,53,0,40,-8,1,-8,2.73029999999981,874.041,191,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,54,50,82,0,1,0,1.84020000000019,881.253,191,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,55,0,80,-80,0,0,1.48629999999981,888.093,191,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,56,0,40,-53,1,40,2.0465,895.165,231,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,57,0,40,-8,1,-8,2.495,903.022,223,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,58,25,63,0,1,0,2.20430000000075,910.565,223,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,59,0,40,-16,1,-16,1.04609999999963,916.972,207,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,60,50,110,0,1,110,0.885600000000559,923.23,317,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,61,0,40,-40,0,0,1.17390000000037,929.764,317,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,62,50,126,0,1,0,1.9305,936.74,317,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,63,50,110,0,0,50,1.80190000000037,943.905,367,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,64,-25,0,-47,0,-25,2.78859999999963,951.731,342,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,65,-25,0,-47,0,-25,1.18939999999944,957.961,317,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,66,25,41,0,0,25,2.66529999999981,965.673,342,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,67,0,80,-32,0,0,2.57240000000037,973.282,342,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,68,0,40,-16,0,0,2.19110000000056,980.505,342,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,69,50,100,0,0,50,2.04520000000019,987.585,392,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,70,50,88,0,0,50,0.947700000000186,993.569,442,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,71,25,63,0,0,25,1.05320000000019,999.658,467,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,72,25,47,0,0,25,0.758,1005.438,492,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,73,-50,0,-100,0,-50,2.57759999999963,1013.046,442,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,74,50,200,0,0,50,1.55839999999944,1019.646,492,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,75,-25,0,-63,0,-25,1.21680000000075,1025.903,467,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,76,0,40,-22,1,-22,1.72460000000056,1032.654,445,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,77,25,63,0,1,63,2.12290000000037,1040.133,508,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,78,-25,0,-55,0,-25,2.24490000000037,1047.75,483,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,79,50,100,0,1,0,1.63679999999981,1054.421,483,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,80,50,88,0,1,0,1.53359999999963,1061.315,483,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,81,0,80,-54,0,0,1.71810000000056,1068.403,483,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,82,0,40,-8,1,-8,1.444,1074.883,475,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,83,25,75,0,0,25,1.47809999999963,1081.724,500,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,84,50,100,0,0,50,1.23809999999963,1087.995,550,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,85,0,40,-16,0,0,2.80820000000019,1095.834,550,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,86,0,80,-106,0,0,1.36159999999963,1102.243,550,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,87,25,44,0,0,25,0.974,1108.25,575,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,88,0,80,-44,0,0,1.24770000000019,1114.547,575,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,89,-25,0,-50,0,-25,13.2511999999993,1132.824,550,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,90,0,40,-32,0,0,1.21730000000075,1139.079,550,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,91,-25,0,-100,0,-25,2.3115,1146.423,525,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,92,-25,0,-63,0,-25,0.897800000000745,1152.359,500,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,93,-25,0,-44,0,-25,1.41010000000056,1158.807,475,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,94,-25,0,-55,0,-25,3.55869999999925,1167.407,450,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,95,25,50,0,0,25,1.35509999999963,1286.842,475,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,96,0,80,-16,0,0,1.28470000000019,1293.171,475,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,97,0,40,-80,0,0,1.22560000000056,1299.426,475,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,98,0,40,-32,0,0,1.75830000000075,1306.214,475,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,99,0,40,-16,0,0,0.994300000000745,1312.231,475,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,100,-25,0,-44,0,-25,2.1105,1319.374,450,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,101,-25,0,-47,0,-25,1.43329999999981,1325.84,425,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,102,-50,0,-110,0,-50,1.52590000000037,1332.407,375,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,103,50,82,0,0,50,0.845100000000559,1338.287,425,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,104,0,40,-27,0,0,6.80289999999944,1350.135,425,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,105,0,80,-80,0,0,2.06429999999981,1357.246,425,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,106,-50,0,-150,0,-50,19.5275,1951.816,375,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,107,-25,0,-55,0,-25,2.05409999999963,1958.903,350,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,108,50,200,0,0,50,1.10939999999944,1965.038,400,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,109,0,40,-40,0,0,1.98309999999963,1972.062,400,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,110,0,80,-44,0,0,0.857700000000186,1977.934,400,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,111,0,40,-27,0,0,0.758099999999628,1983.726,400,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,112,-25,0,-50,1,-50,2.71720000000019,1991.507,350,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,113,25,75,0,0,25,0.766099999999628,1997.619,375,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,114,-50,0,-100,0,-50,2.72919999999925,2005.38,325,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,115,50,110,0,0,50,0.864399999999441,2011.283,375,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,116,0,80,-54,0,0,3.14290000000037,2019.459,375,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,117,-25,0,-55,0,-25,1.91829999999981,2026.411,350,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,118,-50,0,-88,0,-50,1.81770000000019,2033.267,300,1,AAAAAA_3000ms.wav
5430472,06/01/2022 15:33:20,119,-50,0,-200,0,-50,1.25020000000019,2039.531,250,2,AAAAAB_3000ms.wav
5430472,06/01/2022 15:33:20,120,0,40,-32,0,0,1.00179999999981,2045.547,250,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,1,25,75,0,0,25,5.308,131.98,525,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,2,0,40,-32,1,40,1.14320000004768,138.131,565,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,3,-50,0,-126,0,-50,9.08520000004768,152.543,515,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,4,-25,0,-44,1,0,2.90670000004768,160.462,515,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,5,25,55,0,0,25,2.65040000009537,168.439,540,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,6,50,110,0,0,50,5.30529999995232,178.781,590,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,7,-50,0,-94,0,-50,5.23480000019073,189.047,540,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,8,-50,0,-200,0,-50,2.72269999980927,196.78,490,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,9,25,50,0,1,50,2.07,203.859,540,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,10,0,40,-40,1,40,2.19570000004768,211.385,580,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,11,50,88,0,0,50,1.44310000014305,218.155,630,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,12,-25,0,-47,0,-25,3.18729999995232,226.365,605,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,13,25,41,0,1,0,1.286,232.665,605,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,14,0,40,-80,0,0,4.02890000009537,242.023,605,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,15,0,40,-32,1,-32,1.61239999985695,248.657,573,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,16,25,50,0,0,25,1.26559999990463,255.242,598,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,17,50,88,0,0,50,1.79420000004768,262.055,648,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,18,-50,0,-110,1,-110,6.11480000019074,273.192,538,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,19,-50,0,-100,1,0,2.86820000004768,281.381,538,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,20,0,80,-106,1,80,3.86020000004768,290.573,618,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,21,-25,0,-50,0,-25,1.18359999990463,297.08,593,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,22,-25,0,-50,0,-25,1.43640000009537,303.532,568,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,23,0,80,-44,1,80,2.31170000004768,310.858,648,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,24,0,40,-8,1,40,1.81460000014305,317.998,688,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,25,-50,0,-82,0,-50,3.33609999990463,326.649,638,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,26,-50,0,-100,0,-50,3.07379999995232,334.737,588,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,27,-50,0,-150,0,-50,2.90920000004768,342.655,538,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,28,25,63,0,1,0,1.82479999995232,349.488,538,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,29,25,63,0,1,63,0.903200000047684,355.727,601,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,30,50,150,0,1,0,2.09510000014305,363.143,601,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,31,50,150,0,1,0,0.889400000095367,369.353,601,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,32,0,80,-44,1,-44,0.843,375.526,557,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,33,-50,0,-82,1,-82,0.836200000047684,381.685,475,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,34,25,63,0,1,63,0.796099999904633,387.812,538,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,35,50,150,0,1,150,0.8335,393.964,688,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,36,50,94,0,0,50,1.38860000014305,400.67,738,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,37,50,200,0,1,200,1.0105,406.701,938,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,38,0,40,-53,0,0,3.16070000004768,415.179,938,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,39,25,100,0,1,0,0.83,421.03,938,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,40,0,80,-32,1,-32,1.05229999995232,427.402,906,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,41,-25,0,-44,1,0,0.691399999856949,433.409,906,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,42,0,40,-22,1,40,0.904299999952316,439.641,946,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,43,-25,0,-100,0,-25,1.2765,446.247,921,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,44,50,100,0,0,50,1.41190000009537,452.679,971,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,45,25,47,0,0,25,4.792,462.494,996,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,46,25,100,0,1,0,0.959700000047684,468.478,996,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,47,25,44,0,1,44,0.698100000143051,474.504,1040,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,48,-25,0,-100,0,-25,0.972799999952316,480.796,1015,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,49,0,80,-32,1,80,0.911900000095367,486.734,1095,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,50,0,40,-22,0,0,0.69,492.743,1095,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,51,0,80,-54,0,0,4.10940000009537,501.862,1095,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,52,-50,0,-150,0,-50,1.95910000014305,508.834,1045,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,53,0,80,-44,1,-44,0.824100000143051,514.681,1001,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,54,25,44,0,1,0,1.91560000014305,521.921,1001,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,55,0,80,-160,0,0,1.07920000004768,528.34,1001,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,56,0,40,-32,1,40,0.984599999904633,534.34,1041,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,57,0,40,-27,1,40,1.06440000009537,540.719,1081,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,58,-25,0,-55,0,-25,1.60940000009537,547.649,1056,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,59,-25,0,-50,0,-25,1.8565,554.528,1031,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,60,-50,0,-200,0,-50,1.33640000009537,560.888,981,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,61,-25,0,-47,0,-25,3.1265,569.037,956,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,62,25,47,0,0,25,1.85060000014305,575.909,981,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,63,50,110,0,1,110,1.06420000004768,581.989,1091,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,64,0,80,-160,0,0,0.9075,588.215,1091,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,65,25,47,0,0,25,1.02910000014305,594.255,1116,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,66,-50,0,-150,0,-50,1.69890000009537,600.978,1066,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,67,0,40,-8,1,40,0.812799999952316,606.804,1106,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,68,-50,0,-126,0,-50,0.967100000143051,613.093,1056,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,69,0,40,-53,1,-53,1.362,619.474,1003,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,70,-50,0,-150,0,-50,0.776799999952316,625.585,953,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,71,0,80,-106,0,0,1.49560000014305,632.092,953,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,72,0,40,-40,1,-40,0.901800000190735,638.011,913,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,73,-50,0,-88,1,0,2.45429999995232,645.785,913,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,74,0,40,-53,1,40,1.16790000009537,652.281,953,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,75,50,200,0,1,0,2.64970000004768,660.263,953,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,76,0,40,-16,1,40,0.78,666.37,993,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,77,0,40,-8,1,40,0.585799999952316,672.28,1033,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,78,50,94,0,0,50,1.1475,678.742,1083,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,79,-25,0,-100,0,-25,1.16640000009537,684.929,1058,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,80,-50,0,-94,0,-50,1.75379999995232,691.701,1008,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,81,-25,0,-44,0,-25,0.986100000143051,697.7,983,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,82,0,40,-8,1,40,0.720200000047684,703.439,1023,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,83,-25,0,-75,0,-25,1.38339999985695,710.146,998,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,84,-25,0,-55,0,-25,0.811200000047684,715.978,973,1,AAAAAA_3000ms.wav
5430493,06/01/2022 15:30:04,85,50,126,0,1,126,1.41870000004768,722.418,1099,2,AAAAAB_3000ms.wav
5430493,06/01/2022 15:30:04,86,0,80,-160,0,0,0.940400000095367,728.698,1099,1,AAAAAA_3000ms.wav
